4344.96919918	5.870738241212e-16
4345.99589322	5.303867794009e-16
4347.02258727	5.636996323043e-16
4348.04928131	5.765656392567e-16
4349.07597536	5.510820707034e-16
4350.10266940	5.416190715562e-16
4351.12936345	5.407388984449e-16
4352.15605749	5.432817442921e-16
4353.18275154	5.415348447175e-16
4354.20944559	5.299147173515e-16
4355.23613963	5.368035833719e-16
4356.26283368	5.110655343576e-16
4357.28952772	4.972311569883e-16
4358.31622177	5.292694370644e-16
4359.34291581	5.359767733363e-16
4360.36960986	5.109711431235e-16
4361.39630390	4.685905378219e-16
4362.42299795	4.667608407767e-16
4363.44969199	4.686949875722e-16
4364.47638604	4.749481024262e-16
4365.50308008	4.957545668030e-16
4366.52977413	5.000719466747e-16
4367.55646817	5.071418130481e-16
4368.58316222	5.190351614792e-16
4369.60985626	5.074997374079e-16
4370.63655031	4.753624603561e-16
4371.66324435	4.397507600338e-16
4372.68993840	4.553434719224e-16
4373.71663244	4.622395377229e-16
4374.74332649	4.877682107807e-16
4375.77002053	4.959813598746e-16
4376.79671458	4.705047264036e-16
4377.82340862	4.595061624022e-16
4378.85010267	4.688994401499e-16
4379.87679671	4.726458139360e-16
4380.90349076	4.593857249050e-16
4381.93018480	4.620018391021e-16
4382.95687885	4.485247508179e-16
4383.98357290	4.667804284136e-16
4385.01026694	4.810818915137e-16
4386.03696099	4.306844105340e-16
4387.06365503	4.150710522172e-16
4388.09034908	4.316806271590e-16
4389.11704312	4.469685395356e-16
4390.14373717	4.536403004237e-16
4391.17043121	4.468528665987e-16
4392.19712526	4.368965501691e-16
4393.22381930	4.404340509244e-16
4394.25051335	4.297888055411e-16
4395.27720739	4.244992700740e-16
4396.30390144	4.383368238168e-16
4397.33059548	4.219293985818e-16
4398.35728953	4.157836451539e-16
4399.38398357	4.316946296724e-16
4400.41067762	4.572556488009e-16
4401.43737166	4.271596152729e-16
4402.46406571	4.065851585143e-16
4403.49075975	4.002785482357e-16
4404.51745380	3.674786002516e-16
4405.54414784	4.069858580379e-16
4406.57084189	3.954225348189e-16
4407.59753593	3.801326901484e-16
4408.62422998	3.865152951642e-16
4409.65092402	3.891308005564e-16
4410.67761807	3.929140202758e-16
4411.70431211	4.120624441281e-16
4412.73100616	4.011797912916e-16
4413.75770021	3.746501370484e-16
4414.78439425	3.789379501763e-16
4415.81108830	3.806513654797e-16
4416.83778234	3.892198448950e-16
4417.86447639	4.040896671028e-16
4418.89117043	3.712628258226e-16
4419.91786448	3.636293119624e-16
4420.94455852	3.905221051119e-16
4421.97125257	3.746279024336e-16
4422.99794661	3.728073904019e-16
4424.02464066	3.734075132450e-16
4425.05133470	3.714530111890e-16
4426.07802875	3.696289257371e-16
4427.10472279	3.491596598827e-16
4428.13141684	3.465389134741e-16
4429.15811088	3.523649119644e-16
4430.18480493	3.599698119929e-16
4431.21149897	3.760646026610e-16
4432.23819302	3.728706796449e-16
4433.26488706	3.461803538396e-16
4434.29158111	3.525010460409e-16
4435.31827515	3.946063391649e-16
4436.34496920	3.680726615152e-16
4437.37166324	3.436332463579e-16
4438.39835729	3.634914308804e-16
4439.42505133	3.451477942071e-16
4440.45174538	3.426234242660e-16
4441.47843943	3.613380613703e-16
4442.50513347	3.763864751810e-16
4443.53182752	3.641057944650e-16
4444.55852156	3.475624469117e-16
4445.58521561	3.847730807406e-16
4446.61190965	4.187967795753e-16
4447.63860370	4.278435149684e-16
4448.66529774	4.055105119322e-16
4449.69199179	3.742902009854e-16
4450.71868583	3.703059697598e-16
4451.74537988	3.771446755479e-16
4452.77207392	3.731493005450e-16
4453.79876797	3.739949305939e-16
4454.82546201	3.847699837764e-16
4455.85215606	3.907008025940e-16
4456.87885010	3.847230793270e-16
4457.90554415	3.841490027470e-16
4458.93223819	3.845417878065e-16
4459.95893224	3.513065178270e-16
4460.98562628	3.234071848384e-16
4462.01232033	3.277803630055e-16
4463.03901437	3.754731619056e-16
4464.06570842	3.815167949238e-16
4465.09240246	3.724607686380e-16
4466.11909651	3.765998480743e-16
4467.14579055	3.772692952702e-16
4468.17248460	3.785230363811e-16
4469.19917864	3.765977304920e-16
4470.22587269	3.948123005199e-16
4471.25256674	3.977574340775e-16
4472.27926078	3.688275796294e-16
4473.30595483	3.573189694449e-16
4474.33264887	3.438912208298e-16
4475.35934292	3.452365738479e-16
4476.38603696	3.626925729320e-16
4477.41273101	3.481862602076e-16
4478.43942505	3.203590573683e-16
4479.46611910	3.492082054584e-16
4480.49281314	3.814138010114e-16
4481.51950719	3.780400687825e-16
4482.54620123	3.969480940964e-16
4483.57289528	4.040478183812e-16
4484.59958932	3.770752982555e-16
4485.62628337	3.783278482263e-16
4486.65297741	4.019841814239e-16
4487.67967146	4.064701473219e-16
4488.70636550	4.216962792328e-16
4489.73305955	4.324762557943e-16
4490.75975359	4.059592541058e-16
4491.78644764	3.848458196950e-16
4492.81314168	3.682636939146e-16
4493.83983573	4.206919099156e-16
4494.86652977	4.528380543436e-16
4495.89322382	4.361052625777e-16
4496.91991786	4.271536066329e-16
4497.94661191	4.449479424399e-16
4498.97330595	4.519551813147e-16
4500.00000000	4.488124773222e-16
4501.02669405	4.369493838492e-16
4502.05338809	4.597331142925e-16
4503.08008214	5.020666563259e-16
4504.10677618	5.087418582854e-16
4505.13347023	4.884432960396e-16
4506.16016427	4.717723112091e-16
4507.18685832	4.870041870623e-16
4508.21355236	4.866882967125e-16
4509.24024641	4.802296704897e-16
4510.26694045	5.073112196375e-16
4511.29363450	5.161010922894e-16
4512.32032854	5.096588773300e-16
4513.34702259	5.152401891777e-16
4514.37371663	5.059806367565e-16
4515.40041068	4.919663178255e-16
4516.42710472	5.247584042851e-16
4517.45379877	5.651788694676e-16
4518.48049281	5.815567279588e-16
4519.50718686	5.677762960004e-16
4520.53388090	5.256682235495e-16
4521.56057495	5.186285856645e-16
4522.58726899	5.092862887123e-16
4523.61396304	5.593482122961e-16
4524.64065708	5.723323274050e-16
4525.66735113	5.554868008478e-16
4526.69404517	5.751850284922e-16
4527.72073922	5.831989660249e-16
4528.74743326	5.759446052877e-16
4529.77412731	5.994012239982e-16
4530.80082136	6.006566327051e-16
4531.82751540	6.221681990709e-16
4532.85420945	6.316431625585e-16
4533.88090349	6.245675257732e-16
4534.90759754	5.968408551569e-16
4535.93429158	6.027333457336e-16
4536.96098563	6.365563242295e-16
4537.98767967	6.358203584774e-16
4539.01437372	6.302185060808e-16
4540.04106776	6.437890856265e-16
4541.06776181	6.603389976851e-16
4542.09445585	6.404700929018e-16
4543.12114990	6.406064122668e-16
4544.14784394	6.414937322186e-16
4545.17453799	6.670741801652e-16
4546.20123203	6.832053403105e-16
4547.22792608	6.804289251281e-16
4548.25462012	6.853467984199e-16
4549.28131417	6.852372135323e-16
4550.30800821	6.841749812769e-16
4551.33470226	7.027174854044e-16
4552.36139630	7.141633886811e-16
4553.38809035	7.086529099636e-16
4554.41478439	6.973578314911e-16
4555.44147844	7.049278708198e-16
4556.46817248	7.227200096351e-16
4557.49486653	7.244257751722e-16
4558.52156057	7.376956580217e-16
4559.54825462	7.426286190878e-16
4560.57494867	7.306697844220e-16
4561.60164271	7.493965182155e-16
4562.62833676	7.582219133116e-16
4563.65503080	7.590230476610e-16
4564.68172485	7.825996803523e-16
4565.70841889	7.902246180039e-16
4566.73511294	8.043210991308e-16
4567.76180698	8.047408568957e-16
4568.78850103	7.881828450845e-16
4569.81519507	7.952406412384e-16
4570.84188912	8.112016536404e-16
4571.86858316	8.378736623583e-16
4572.89527721	8.393926571305e-16
4573.92197125	8.480580688787e-16
4574.94866530	8.401605454368e-16
4575.97535934	8.281806408264e-16
4577.00205339	8.382133225701e-16
4578.02874743	8.443583877838e-16
4579.05544148	8.813340229094e-16
4580.08213552	8.917802155501e-16
4581.10882957	8.883906014534e-16
4582.13552361	8.802688789782e-16
4583.16221766	8.897661829598e-16
4584.18891170	8.629634135307e-16
4585.21560575	8.621661437691e-16
4586.24229979	8.641282426518e-16
4587.26899384	8.444508202542e-16
4588.29568788	8.694621149998e-16
4589.32238193	9.041151328445e-16
4590.34907598	9.392185075193e-16
4591.37577002	9.128781122003e-16
4592.40246407	8.735371375695e-16
4593.42915811	8.915582929179e-16
4594.45585216	9.220209858330e-16
4595.48254620	9.261764235931e-16
4596.50924025	9.296021424691e-16
4597.53593429	9.418592386115e-16
4598.56262834	9.690459257239e-16
4599.58932238	9.581365648798e-16
4600.61601643	9.189042222244e-16
4601.64271047	9.340710882988e-16
4602.66940452	9.497117634281e-16
4603.69609856	9.298215240025e-16
4604.72279261	9.489851150385e-16
4605.74948665	9.908787293350e-16
4606.77618070	1.002535914392e-15
4607.80287474	9.890416207515e-16
4608.82956879	9.595222049023e-16
4609.85626283	9.569364250726e-16
4610.88295688	9.712319060025e-16
4611.90965092	9.676067108674e-16
4612.93634497	9.745294052662e-16
4613.96303901	9.616547162262e-16
4614.98973306	9.518551803012e-16
4616.01642710	9.854376014401e-16
4617.04312115	9.950534370946e-16
4618.06981520	9.919341323873e-16
4619.09650924	9.944578670536e-16
4620.12320329	9.716961859368e-16
4621.14989733	9.822960621178e-16
4622.17659138	9.853290753437e-16
4623.20328542	1.006809089732e-15
4624.22997947	9.591522632626e-16
4625.25667351	9.675334425175e-16
4626.28336756	9.769439785615e-16
4627.31006160	1.001951885175e-15
4628.33675565	9.946086389182e-16
4629.36344969	9.910182780130e-16
4630.39014374	9.871713720040e-16
4631.41683778	9.925666542406e-16
4632.44353183	9.885535180157e-16
4633.47022587	9.827547304588e-16
4634.49691992	1.013664127374e-15
4635.52361396	9.707921900238e-16
4636.55030801	9.715999418181e-16
4637.57700205	1.033862051518e-15
4638.60369610	1.011859523680e-15
4639.63039014	9.945216062829e-16
4640.65708419	9.801063760700e-16
4641.68377823	9.814585582912e-16
4642.71047228	1.012231159386e-15
4643.73716632	9.772384283898e-16
4644.76386037	9.540347019536e-16
4645.79055441	9.557161682330e-16
4646.81724846	9.682886782691e-16
4647.84394251	9.519346955191e-16
4648.87063655	9.177461164273e-16
4649.89733060	9.435956561534e-16
4650.92402464	9.327820100322e-16
4651.95071869	9.481586226402e-16
4652.97741273	9.830226046283e-16
4654.00410678	9.804370365568e-16
4655.03080082	9.942447323883e-16
4656.05749487	9.873938240317e-16
4657.08418891	9.584805661355e-16
4658.11088296	9.450725639760e-16
4659.13757700	9.735548938604e-16
4660.16427105	9.125872622620e-16
4661.19096509	9.038818811466e-16
4662.21765914	9.307499779918e-16
4663.24435318	9.732148101321e-16
4664.27104723	9.925798891304e-16
4665.29774127	9.741726985163e-16
4666.32443532	9.477302357271e-16
4667.35112936	9.388928233511e-16
4668.37782341	9.283276755209e-16
4669.40451745	9.438918000475e-16
4670.43121150	9.685991158442e-16
4671.45790554	9.616646688633e-16
4672.48459959	9.406833451225e-16
4673.51129363	9.355545606268e-16
4674.53798768	9.143361735399e-16
4675.56468172	8.973276460799e-16
4676.59137577	9.050379752405e-16
4677.61806982	9.218801666055e-16
4678.64476386	9.261577888682e-16
4679.67145791	8.933476500190e-16
4680.69815195	9.027991612818e-16
4681.72484600	9.009473355009e-16
4682.75154004	9.042871864119e-16
4683.77823409	8.997890179455e-16
4684.80492813	8.701301063578e-16
4685.83162218	8.905694878311e-16
4686.85831622	9.318384153290e-16
4687.88501027	9.353310498079e-16
4688.91170431	9.021379461873e-16
4689.93839836	8.568864815297e-16
4690.96509240	8.590275161226e-16
4691.99178645	9.047063618417e-16
4693.01848049	9.045729541525e-16
4694.04517454	8.717586860176e-16
4695.07186858	8.641308896298e-16
4696.09856263	8.755477820280e-16
4697.12525667	8.694501506594e-16
4698.15195072	8.539931758006e-16
4699.17864476	8.534009938913e-16
4700.20533881	8.919091763163e-16
4701.23203285	8.935511496846e-16
4702.25872690	8.536326044628e-16
4703.28542094	8.310262480127e-16
4704.31211499	8.374449578079e-16
4705.33880903	8.163971419807e-16
4706.36550308	7.976991014282e-16
4707.39219713	8.198372074772e-16
4708.41889117	8.337907517943e-16
4709.44558522	8.363071278619e-16
4710.47227926	8.221659128075e-16
4711.49897331	8.115126735508e-16
4712.52566735	8.078387740212e-16
4713.55236140	7.825316000791e-16
4714.57905544	7.678233494061e-16
4715.60574949	7.738194956397e-16
4716.63244353	8.035110179958e-16
4717.65913758	8.050374772459e-16
4718.68583162	7.692106834946e-16
4719.71252567	7.739486681642e-16
4720.73921971	7.671247060433e-16
4721.76591376	7.418753950395e-16
4722.79260780	7.498166465573e-16
4723.81930185	7.762222104737e-16
4724.84599589	7.527435689066e-16
4725.87268994	7.404551325451e-16
4726.89938398	7.496780507913e-16
4727.92607803	7.142790086784e-16
4728.95277207	7.039838526001e-16
4729.97946612	7.323254161965e-16
4731.00616016	7.341426195057e-16
4732.03285421	7.122698465275e-16
4733.05954825	7.236596868110e-16
4734.08624230	7.084338460676e-16
4735.11293634	7.045998043714e-16
4736.13963039	7.352998253304e-16
4737.16632444	6.971257974031e-16
4738.19301848	6.602655705165e-16
4739.21971253	6.729518476653e-16
4740.24640657	6.646105318986e-16
4741.27310062	6.596140433614e-16
4742.29979466	6.642984531971e-16
4743.32648871	6.640405316646e-16
4744.35318275	6.560364408900e-16
4745.37987680	6.257969411565e-16
4746.40657084	6.284769004621e-16
4747.43326489	6.524402566333e-16
4748.45995893	6.562598458298e-16
4749.48665298	6.593625804552e-16
4750.51334702	6.338257017658e-16
4751.54004107	6.066840132787e-16
4752.56673511	6.249880776315e-16
4753.59342916	6.409230967099e-16
4754.62012320	6.196793515741e-16
4755.64681725	6.176419726382e-16
4756.67351129	6.117529231328e-16
4757.70020534	5.966056446953e-16
4758.72689938	6.023862739834e-16
4759.75359343	5.893255023928e-16
4760.78028747	5.841302258108e-16
4761.80698152	5.789141969216e-16
4762.83367556	5.537053846806e-16
4763.86036961	5.419582023725e-16
4764.88706365	5.609840446755e-16
4765.91375770	5.671951784590e-16
4766.94045175	5.566238896399e-16
4767.96714579	5.669346099486e-16
4768.99383984	5.515354980279e-16
4770.02053388	5.313548321805e-16
4771.04722793	5.572991337175e-16
4772.07392197	5.645202484116e-16
4773.10061602	5.155139925779e-16
4774.12731006	5.267895892926e-16
4775.15400411	5.263943425436e-16
4776.18069815	4.941077229953e-16
4777.20739220	4.945858201545e-16
4778.23408624	5.173830237155e-16
4779.26078029	5.223829533241e-16
4780.28747433	5.283653352723e-16
4781.31416838	5.066611218505e-16
4782.34086242	5.077507767976e-16
4783.36755647	4.992384662546e-16
4784.39425051	4.920882905699e-16
4785.42094456	4.781302993299e-16
4786.44763860	4.571811099015e-16
4787.47433265	4.592118713925e-16
4788.50102669	4.804791746322e-16
4789.52772074	4.815161547179e-16
4790.55441478	4.694528173622e-16
4791.58110883	4.793221805658e-16
4792.60780287	4.976283625010e-16
4793.63449692	4.891035582220e-16
4794.66119097	4.456879845380e-16
4795.68788501	4.193968759486e-16
4796.71457906	4.401925671251e-16
4797.74127310	4.563806637663e-16
4798.76796715	4.699072505384e-16
4799.79466119	4.904492818170e-16
4800.82135524	4.817120310869e-16
4801.84804928	4.490231767678e-16
4802.87474333	4.425917085389e-16
4803.90143737	4.435562673076e-16
4804.92813142	4.562238038524e-16
4805.95482546	4.498434222981e-16
4806.98151951	4.258325793423e-16
4808.00821355	4.189523424700e-16
4809.03490760	4.188519425960e-16
4810.06160164	4.277727612475e-16
4811.08829569	4.127172005964e-16
4812.11498973	4.103201767650e-16
4813.14168378	4.181818071858e-16
4814.16837782	4.071723111654e-16
4815.19507187	3.767981067235e-16
4816.22176591	3.710884693843e-16
4817.24845996	3.922825836834e-16
4818.27515400	4.003954652522e-16
4819.30184805	4.041015520338e-16
4820.32854209	4.136854121946e-16
4821.35523614	3.978346728944e-16
4822.38193018	3.713955188277e-16
4823.40862423	3.781547093979e-16
4824.43531828	3.789682845437e-16
4825.46201232	4.035584186261e-16
4826.48870637	3.954813241994e-16
4827.51540041	3.783569914536e-16
4828.54209446	3.736535233766e-16
4829.56878850	3.516349813221e-16
4830.59548255	3.477656818795e-16
4831.62217659	4.022235741106e-16
4832.64887064	3.888711849581e-16
4833.67556468	3.565006297387e-16
4834.70225873	3.584207740208e-16
4835.72895277	3.553308242990e-16
4836.75564682	3.544550187013e-16
4837.78234086	3.608517850492e-16
4838.80903491	3.628392684506e-16
4839.83572895	3.356573194287e-16
4840.86242300	3.303129650480e-16
4841.88911704	3.708800198700e-16
4842.91581109	3.673671360097e-16
4843.94250513	3.320354859556e-16
4844.96919918	3.392212370241e-16
4845.99589322	3.481580434225e-16
4847.02258727	3.441887940921e-16
4848.04928131	3.522027845643e-16
4849.07597536	3.529656171427e-16
4850.10266940	3.513964356683e-16
4851.12936345	3.345229834937e-16
4852.15605749	3.436125734600e-16
4853.18275154	3.255109499816e-16
4854.20944559	3.413741565480e-16
4855.23613963	3.707213600110e-16
4856.26283368	3.319666909984e-16
4857.28952772	3.201570400104e-16
4858.31622177	3.351227622297e-16
4859.34291581	3.513186145163e-16
4860.36960986	3.592594425177e-16
4861.39630390	3.488875240786e-16
4862.42299795	3.487120823794e-16
4863.44969199	3.343532857366e-16
4864.47638604	3.274256414891e-16
4865.50308008	3.351699578467e-16
4866.52977413	3.411179026116e-16
4867.55646817	3.411944002747e-16
4868.58316222	3.297836223955e-16
4869.60985626	3.309589335494e-16
4870.63655031	3.440746564025e-16
4871.66324435	3.550778261456e-16
4872.68993840	3.627199426841e-16
4873.71663244	3.772034649284e-16
4874.74332649	3.789603700796e-16
4875.77002053	3.720857712704e-16
4876.79671458	3.589531871677e-16
4877.82340862	3.521902908284e-16
4878.85010267	3.513474136365e-16
4879.87679671	3.516638863214e-16
4880.90349076	3.379550551168e-16
4881.93018480	3.348023720174e-16
4882.95687885	3.603033841554e-16
4883.98357290	3.831147225788e-16
4885.01026694	3.666517637462e-16
4886.03696099	3.605070426397e-16
4887.06365503	3.594555306450e-16
4888.09034908	3.561817747736e-16
4889.11704312	3.565223084882e-16
4890.14373717	3.649227577426e-16
4891.17043121	3.787291036153e-16
4892.19712526	3.573254545409e-16
4893.22381930	3.594001558661e-16
4894.25051335	3.822321142478e-16
4895.27720739	3.421792084248e-16
4896.30390144	3.588466198350e-16
4897.33059548	3.941349917995e-16
4898.35728953	4.110189260069e-16
4899.38398357	4.065704413168e-16
