3805.50929631	6.136187249574e-17
3806.12380778	6.534894260525e-17
3806.73831925	5.948855987121e-17
3807.35283071	6.466954938966e-17
3807.96734218	6.177595911038e-17
3808.58185365	5.706163842376e-17
3809.19636512	5.922043423874e-17
3809.81087659	6.674721533015e-17
3810.42538806	6.044051240736e-17
3811.03989953	6.201290995993e-17
3811.65441100	6.153066366281e-17
3812.26892247	6.283029013659e-17
3812.88343393	5.333249315541e-17
3813.49794540	6.998413188575e-17
3814.11245687	7.506495314074e-17
3814.72696834	7.581832939032e-17
3815.34147981	8.349330154283e-17
3815.95599128	6.898211176148e-17
3816.57050275	7.287960151938e-17
3817.18501422	6.907049435557e-17
3817.79952569	6.651925758822e-17
3818.41403715	7.993287795839e-17
3819.02854862	6.839941265078e-17
3819.64306009	6.962059593270e-17
3820.25757156	7.302213466509e-17
3820.87208303	5.956917358499e-17
3821.48659450	4.696836404578e-17
3822.10110597	4.814345020653e-17
3822.71561744	5.577593505406e-17
3823.33012891	5.974049261602e-17
3823.94464037	5.872473467614e-17
3824.55915184	6.450892414959e-17
3825.17366331	6.438946603425e-17
3825.78817478	6.536148928078e-17
3826.40268625	7.020880075757e-17
3827.01719772	7.188818254184e-17
3827.63170919	7.433054248824e-17
3828.24622066	6.483255690989e-17
3828.86073213	6.446620854276e-17
3829.47524359	6.131464379148e-17
3830.08975506	7.556309454051e-17
3830.70426653	7.060292915839e-17
3831.31877800	7.428643060054e-17
3831.93328947	8.964977523149e-17
3832.54780094	7.765822391810e-17
3833.16231241	6.712066421566e-17
3833.77682388	6.061431959767e-17
3834.39133535	6.123746453161e-17
3835.00584681	5.334328289932e-17
3835.62035828	4.996159981036e-17
3836.23486975	5.624949264602e-17
3836.84938122	5.917553487509e-17
3837.46389269	6.239684087817e-17
3838.07840416	5.671352773478e-17
3838.69291563	5.888848335020e-17
3839.30742710	5.374770804441e-17
3839.92193857	6.060976017814e-17
3840.53645003	6.321476368530e-17
3841.15096150	5.347015255295e-17
3841.76547297	6.120629636613e-17
3842.37998444	7.174240684813e-17
3842.99449591	7.114875586611e-17
3843.60900738	7.028436536088e-17
3844.22351885	6.443055374963e-17
3844.83803032	6.065462645456e-17
3845.45254179	6.532969245803e-17
3846.06705325	5.878269025857e-17
3846.68156472	7.184335597008e-17
3847.29607619	6.925439314936e-17
3847.91058766	6.798213642769e-17
3848.52509913	6.579115336072e-17
3849.13961060	5.807684711572e-17
3849.75412207	6.007124574703e-17
3850.36863354	6.207100450871e-17
3850.98314501	5.815638880342e-17
3851.59765647	6.156760224025e-17
3852.21216794	5.845678771467e-17
3852.82667941	5.202729148431e-17
3853.44119088	5.579751454188e-17
3854.05570235	5.803667922517e-17
3854.67021382	6.051531600452e-17
3855.28472529	6.307030486313e-17
3855.89923676	6.668025340521e-17
3856.51374822	5.989482466598e-17
3857.12825969	5.441584829495e-17
3857.74277116	6.015626006167e-17
3858.35728263	5.835409820471e-17
3858.97179410	4.816260440079e-17
3859.58630557	5.132212001211e-17
3860.20081704	5.564029066849e-17
3860.81532851	5.267706170781e-17
3861.42983998	5.075871406201e-17
3862.04435144	5.151037308464e-17
3862.65886291	5.879765230149e-17
3863.27337438	5.974816223466e-17
3863.88788585	5.602054228736e-17
3864.50239732	5.858372354275e-17
3865.11690879	6.314977375894e-17
3865.73142026	6.474544486522e-17
3866.34593173	6.937633942398e-17
3866.96044320	7.435402780020e-17
3867.57495466	7.227946544136e-17
3868.18946613	7.221367480416e-17
3868.80397760	6.599354129555e-17
3869.41848907	6.343430403732e-17
3870.03300054	7.060704520912e-17
3870.64751201	7.347632961327e-17
3871.26202348	6.986213267157e-17
3871.87653495	8.485462907286e-17
3872.49104642	8.613568699624e-17
3873.10555788	7.716136630264e-17
3873.72006935	6.646020350993e-17
3874.33458082	6.771322993672e-17
3874.94909229	7.630072788867e-17
3875.56360376	7.190311149754e-17
3876.17811523	7.981869394663e-17
3876.79262670	8.143470707854e-17
3877.40713817	8.031167373938e-17
3878.02164964	7.423487408732e-17
3878.63616110	6.190349050850e-17
3879.25067257	7.325591575853e-17
3879.86518404	9.030484933708e-17
3880.47969551	8.394409512434e-17
3881.09420698	6.671138848346e-17
3881.70871845	6.416012524633e-17
3882.32322992	7.398752723183e-17
3882.93774139	7.942161416538e-17
3883.55225286	7.462176962087e-17
3884.16676432	7.069636086294e-17
3884.78127579	7.229913910505e-17
3885.39578726	7.337060269610e-17
3886.01029873	7.322192856152e-17
3886.62481020	7.503096594373e-17
3887.23932167	7.592033068601e-17
3887.85383314	7.049413174678e-17
3888.46834461	7.274479754931e-17
3889.08285608	7.718442809811e-17
3889.69736754	6.914583396577e-17
3890.31187901	6.343926712099e-17
3890.92639048	6.496923361686e-17
3891.54090195	7.321280310500e-17
3892.15541342	8.036353465506e-17
3892.76992489	7.664389534631e-17
3893.38443636	6.999522934085e-17
3893.99894783	7.202950469513e-17
3894.61345930	7.680991380398e-17
3895.22797076	7.604189976628e-17
3895.84248223	7.551701727167e-17
3896.45699370	7.136574188440e-17
3897.07150517	7.246489948236e-17
3897.68601664	7.682992495735e-17
3898.30052811	8.125800806481e-17
3898.91503958	8.793276003807e-17
3899.52955105	8.748976180666e-17
3900.14406252	8.203661001435e-17
3900.75857398	7.904794690419e-17
3901.37308545	7.873820416073e-17
3901.98759692	8.214426922543e-17
3902.60210839	8.225110787335e-17
3903.21661986	8.366475954020e-17
3903.83113133	8.529005032986e-17
3904.44564280	8.899945245135e-17
3905.06015427	8.607547486509e-17
3905.67466574	8.284465959369e-17
3906.28917720	8.193961150700e-17
3906.90368867	7.826617519854e-17
3907.51820014	7.428452477641e-17
3908.13271161	8.009310615176e-17
3908.74722308	8.711653791427e-17
3909.36173455	8.571970779236e-17
3909.97624602	8.306549696491e-17
3910.59075749	8.652813456606e-17
3911.20526896	7.647051828992e-17
3911.81978042	7.555918363057e-17
3912.43429189	8.261311519663e-17
3913.04880336	8.505677877968e-17
3913.66331483	8.193482709433e-17
3914.27782630	8.288340473358e-17
3914.89233777	8.046406026054e-17
3915.50684924	8.056893352733e-17
3916.12136071	8.436025961668e-17
3916.73587217	7.978839928388e-17
3917.35038364	8.315779708638e-17
3917.96489511	8.746083695500e-17
3918.57940658	8.799724703862e-17
3919.19391805	8.933284594288e-17
3919.80842952	9.360872781762e-17
3920.42294099	8.506281388943e-17
3921.03745246	7.646420524749e-17
3921.65196393	7.551596509793e-17
3922.26647539	7.423114846584e-17
3922.88098686	7.706996615367e-17
3923.49549833	7.907055871341e-17
3924.11000980	7.322110799835e-17
3924.72452127	6.618227082411e-17
3925.33903274	6.790258150510e-17
3925.95354421	7.855241277771e-17
3926.56805568	8.065001046225e-17
3927.18256715	7.946520989238e-17
3927.79707861	8.190009212605e-17
3928.41159008	7.469789008956e-17
3929.02610155	7.294694063868e-17
3929.64061302	7.315466885155e-17
3930.25512449	6.318378080828e-17
3930.86963596	6.576460417178e-17
3931.48414743	7.055946578028e-17
3932.09865890	7.488491893478e-17
3932.71317037	7.641208625145e-17
3933.32768183	8.417160288002e-17
3933.94219330	9.566167098397e-17
3934.55670477	9.150385756114e-17
3935.17121624	9.329048165747e-17
3935.78572771	1.001215244444e-16
3936.40023918	9.311009010948e-17
3937.01475065	9.389775134109e-17
3937.62926212	9.241269744376e-17
3938.24377359	9.830000656110e-17
3938.85828505	1.035865774129e-16
3939.47279652	9.609300266002e-17
3940.08730799	8.970243024057e-17
3940.70181946	9.410530088295e-17
3941.31633093	1.036833906318e-16
3941.93084240	9.880818000734e-17
3942.54535387	9.777948496268e-17
3943.15986534	9.812844930206e-17
3943.77437681	1.010615854321e-16
3944.38888827	1.082165719992e-16
3945.00339974	1.099067137489e-16
3945.61791121	1.117149107156e-16
3946.23242268	1.062649750015e-16
3946.84693415	9.380414096553e-17
3947.46144562	9.803360146430e-17
3948.07595709	9.707749979019e-17
3948.69046856	1.044984480853e-16
3949.30498003	1.100214337737e-16
3949.91949149	1.043151051569e-16
3950.53400296	9.785173422610e-17
3951.14851443	9.593933897199e-17
3951.76302590	1.045040199739e-16
3952.37753737	1.012904629988e-16
3952.99204884	1.033828593717e-16
3953.60656031	1.087149582444e-16
3954.22107178	1.004917109296e-16
3954.83558325	1.014555285444e-16
3955.45009471	1.008513359727e-16
3956.06460618	1.058894416208e-16
3956.67911765	1.044343250442e-16
3957.29362912	1.055822002716e-16
3957.90814059	1.015698912272e-16
3958.52265206	1.014719530427e-16
3959.13716353	1.029724454389e-16
3959.75167500	1.064540155500e-16
3960.36618647	1.059990265084e-16
3960.98069793	9.789009555419e-17
3961.59520940	1.010550010744e-16
3962.20972087	1.023738776954e-16
3962.82423234	1.034540829311e-16
3963.43874381	9.651461330952e-17
3964.05325528	9.583730458907e-17
3964.66776675	9.862064823630e-17
3965.28227822	9.650456802816e-17
3965.89678969	9.981600363078e-17
3966.51130115	9.983774193728e-17
3967.12581262	1.019702731134e-16
3967.74032409	1.086608010754e-16
3968.35483556	1.049812303955e-16
3968.96934703	1.098440994852e-16
3969.58385850	1.092229397848e-16
3970.19836997	9.893911938958e-17
3970.81288144	1.028235793985e-16
3971.42739291	1.055004682096e-16
3972.04190437	1.078630879449e-16
3972.65641584	1.071120939755e-16
3973.27092731	1.063037796984e-16
3973.88543878	1.061575871056e-16
3974.49995025	1.056647926014e-16
3975.11446172	1.135583588113e-16
3975.72897319	1.100717594421e-16
3976.34348466	1.037315259260e-16
3976.95799612	1.055096532231e-16
3977.57250759	1.049067841403e-16
3978.18701906	1.030841743786e-16
3978.80153053	8.870938337158e-17
3979.41604200	8.543827447819e-17
3980.03055347	1.045791279735e-16
3980.64506494	1.069321127091e-16
3981.25957641	9.821473416611e-17
3981.87408788	1.067213867937e-16
3982.48859934	1.094589112525e-16
3983.10311081	1.022511042401e-16
3983.71762228	1.018134727565e-16
3984.33213375	9.997672151508e-17
3984.94664522	1.004901359777e-16
3985.56115669	1.003001292823e-16
3986.17566816	9.773066807165e-17
3986.79017963	9.961603106334e-17
3987.40469110	1.040325005550e-16
3988.01920256	1.079314593857e-16
3988.63371403	1.079295932662e-16
3989.24822550	1.090046699822e-16
3989.86273697	1.161651688809e-16
3990.47724844	1.130439715843e-16
3991.09175991	1.061870942925e-16
3991.70627138	1.155099888962e-16
3992.32078285	1.158813731389e-16
3992.93529432	1.123953428700e-16
3993.54980578	1.130219619625e-16
3994.16431725	1.139826693783e-16
3994.77882872	1.155417658666e-16
3995.39334019	1.086732418718e-16
3996.00785166	1.100762196000e-16
3996.62236313	1.210970314512e-16
3997.23687460	1.303830933566e-16
3997.85138607	1.282772635706e-16
3998.46589754	1.319706316231e-16
3999.08040900	1.227223156234e-16
3999.69492047	1.191305782897e-16
4000.30943194	1.218012599375e-16
4000.92394341	1.202633789775e-16
4001.53845488	1.196019785946e-16
4002.15296635	1.204907808541e-16
4002.76747782	1.216794460117e-16
4003.38198929	1.205192888067e-16
4003.99650076	1.126285680981e-16
4004.61101222	1.166995804962e-16
4005.22552369	1.168842866182e-16
4005.84003516	1.113841443497e-16
4006.45454663	1.161057574606e-16
4007.06905810	1.191110435923e-16
4007.68356957	1.212541560629e-16
4008.29808104	1.224140485701e-16
4008.91259251	1.259303735018e-16
4009.52710398	1.261091371583e-16
4010.14161544	1.442439537403e-16
4010.75612691	1.359765151284e-16
4011.37063838	1.176431884343e-16
4011.98514985	1.191629375952e-16
4012.59966132	1.297575462901e-16
4013.21417279	1.240090380796e-16
4013.82868426	1.139351164192e-16
4014.44319573	1.168637328344e-16
4015.05770720	1.276496518613e-16
4015.67221866	1.234443847411e-16
4016.28673013	1.274108547447e-16
4016.90124160	1.339543430809e-16
4017.51575307	1.271653740086e-16
4018.13026454	1.163234581629e-16
4018.74477601	1.179206446641e-16
4019.35928748	1.174392652522e-16
4019.97379895	1.208444568142e-16
4020.58831042	1.273204869171e-16
4021.20282188	1.212581132949e-16
4021.81733335	1.291444400201e-16
4022.43184482	1.278942590946e-16
4023.04635629	1.160113794614e-16
4023.66086776	1.170883686189e-16
4024.27537923	1.175484001535e-16
4024.88989070	1.271255899299e-16
4025.50440217	1.112625686520e-16
4026.11891364	1.118280557885e-16
4026.73342510	1.142258207737e-16
4027.34793657	1.009872252037e-16
4027.96244804	1.001940979626e-16
4028.57695951	1.034274675677e-16
4029.19147098	1.088666036118e-16
4029.80598245	1.081910485142e-16
4030.42049392	1.200749009118e-16
4031.03500539	1.177044395043e-16
4031.64951686	1.185983107265e-16
4032.26402832	1.297896011932e-16
4032.87853979	1.312918670648e-16
4033.49305126	1.297127726580e-16
4034.10756273	1.201255773049e-16
4034.72207420	1.363316998660e-16
4035.33658567	1.299299174949e-16
4035.95109714	1.284688915400e-16
4036.56560861	1.288760099852e-16
4037.18012007	1.409001588322e-16
4037.79463154	1.257841676741e-16
4038.40914301	1.192514260684e-16
4039.02365448	1.215352121827e-16
4039.63816595	1.211259099807e-16
4040.25267742	1.261872494779e-16
4040.86718889	1.305002618360e-16
4041.48170036	1.300020873490e-16
4042.09621183	1.320455146296e-16
4042.71072329	1.196598547677e-16
4043.32523476	1.164828856454e-16
4043.93974623	1.167599845332e-16
4044.55425770	1.219904129825e-16
4045.16876917	1.214904385505e-16
4045.78328064	1.183470331088e-16
4046.39779211	1.271895012128e-16
4047.01230358	1.213511413353e-16
4047.62681505	1.196720838059e-16
4048.24132651	1.285240545607e-16
4048.85583798	1.168919893241e-16
4049.47034945	1.240054381896e-16
4050.08486092	1.229135597810e-16
4050.69937239	1.231816854135e-16
4051.31388386	1.283093184737e-16
4051.92839533	1.266136908622e-16
4052.54290680	1.250226718197e-16
4053.15741827	1.247030889356e-16
4053.77192973	1.297168490040e-16
4054.38644120	1.302456490260e-16
4055.00095267	1.208403672333e-16
4055.61546414	1.235598194500e-16
4056.22997561	1.247677413723e-16
4056.84448708	1.099649538814e-16
4057.45899855	1.151419795504e-16
4058.07351002	1.222652222343e-16
4058.68802149	1.116045449695e-16
4059.30253295	1.125654509086e-16
4059.91704442	1.166772002975e-16
4060.53155589	1.143364115129e-16
4061.14606736	1.030426896166e-16
4061.76057883	8.938999419704e-17
4062.37509030	1.002062409740e-16
4062.98960177	9.862104528300e-17
4063.60411324	9.930340973135e-17
4064.21862471	1.049242806647e-16
4064.83313617	1.126837443537e-16
4065.44764764	1.103466745731e-16
4066.06215911	1.041813665955e-16
4066.67667058	1.058270192631e-16
4067.29118205	9.781771394187e-17
4067.90569352	1.126457734548e-16
4068.52020499	1.104311727270e-16
4069.13471646	1.066555299821e-16
4069.74922793	1.091632305794e-16
4070.36373939	1.119861200774e-16
4070.97825086	1.151005675802e-16
4071.59276233	1.198307039601e-16
4072.20727380	1.134503753454e-16
4072.82178527	1.121258672788e-16
4073.43629674	1.166155124761e-16
4074.05080821	1.127497070444e-16
4074.66531968	1.162850637476e-16
4075.27983115	1.122735157094e-16
4075.89434261	1.184667823917e-16
4076.50885408	1.275929138888e-16
4077.12336555	1.244457100337e-16
4077.73787702	1.161215599190e-16
4078.35238849	1.147102574451e-16
4078.96689996	1.146266791160e-16
4079.58141143	1.066454648484e-16
4080.19592290	1.172872096033e-16
4080.81043437	1.226122013402e-16
4081.42494583	1.198917962115e-16
4082.03945730	1.198210821952e-16
4082.65396877	1.146102943224e-16
4083.26848024	1.084070154460e-16
4083.88299171	1.062733262170e-16
4084.49750318	1.116198180324e-16
4085.11201465	1.224965416383e-16
4085.72652612	1.167051391499e-16
4086.34103759	1.157384892686e-16
4086.95554905	1.201118791940e-16
4087.57006052	1.154676901884e-16
4088.18457199	1.152852339976e-16
4088.79908346	1.139466440082e-16
4089.41359493	1.127663962405e-16
4090.02810640	1.122344992543e-16
4090.64261787	1.139253358357e-16
4091.25712934	1.163445016377e-16
4091.87164081	1.111778256526e-16
4092.48615227	1.077867491006e-16
4093.10066374	1.104134445921e-16
4093.71517521	1.159762937685e-16
4094.32968668	1.228415752154e-16
4094.94419815	1.148021869896e-16
4095.55870962	1.104868386735e-16
4096.17322109	1.202314299535e-16
4096.78773256	1.236873243783e-16
4097.40224402	1.232618094363e-16
4098.01675549	1.179957261939e-16
4098.63126696	1.138437956796e-16
4099.24577843	1.145276953752e-16
4099.86028990	1.156395452324e-16
4100.47480137	1.016613972553e-16
4101.08931284	9.702085446185e-17
4101.70382431	9.980176950680e-17
4102.31833578	1.055006204108e-16
4102.93284724	1.079614165587e-16
4103.54735871	1.061799673043e-16
4104.16187018	9.815255665383e-17
4104.77638165	9.801365648537e-17
4105.39089312	9.983147521696e-17
4106.00540459	1.062631221169e-16
4106.61991606	1.038864601635e-16
4107.23442753	1.096972782352e-16
4107.84893900	1.078055558790e-16
4108.46345046	1.081849736998e-16
4109.07796193	1.098321616146e-16
4109.69247340	1.055664309004e-16
4110.30698487	1.067715668784e-16
4110.92149634	1.103602204828e-16
4111.53600781	1.031134896596e-16
4112.15051928	1.130183488376e-16
4112.76503075	1.172936549946e-16
4113.37954222	1.165749872436e-16
4113.99405368	1.122922430785e-16
4114.60856515	1.126833473070e-16
4115.22307662	1.080900530701e-16
4115.83758809	1.085068131325e-16
4116.45209956	1.098036073399e-16
4117.06661103	1.035471969983e-16
4117.68112250	1.074964682626e-16
4118.29563397	1.077532912992e-16
4118.91014544	9.961781115601e-17
4119.52465690	1.010031136889e-16
4120.13916837	1.040454707470e-16
4120.75367984	9.588890080696e-17
4121.36819131	9.544931717711e-17
4121.98270278	9.282338930917e-17
4122.59721425	9.303672911532e-17
4123.21172572	9.184088402992e-17
4123.82623719	9.926124337244e-17
4124.44074866	9.285172520824e-17
4125.05526012	9.357280170926e-17
4125.66977159	1.024710350214e-16
4126.28428306	9.905190050302e-17
4126.89879453	1.049139309808e-16
4127.51330600	1.043036437423e-16
4128.12781747	1.097274273142e-16
4128.74232894	1.062095869877e-16
4129.35684041	9.657335636790e-17
4129.97135188	1.038853484327e-16
4130.58586334	8.704319677244e-17
4131.20037481	9.264485064576e-17
4131.81488628	9.544758340655e-17
4132.42939775	9.301308498469e-17
4133.04390922	9.482844202678e-17
4133.65842069	9.234504068710e-17
4134.27293216	9.677215103015e-17
4134.88744363	8.764980471157e-17
4135.50195510	8.565565092572e-17
4136.11646656	9.826727006118e-17
4136.73097803	9.876038882027e-17
4137.34548950	1.018648903034e-16
