0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750,20.250,20.750,21.250,21.750,22.250,22.750,23.250,23.750,24.250,24.750,25.250,25.750,26.250,26.750,27.250,27.750,28.250,28.750,29.250,Wavelength
3.599221E-03,8.235997E-03,1.359677E-02,1.699877E-02,1.939933E-02,1.987324E-02,1.708467E-02,1.597023E-02,1.627178E-02,1.780134E-02,2.037685E-02,2.490559E-02,3.002638E-02,3.618938E-02,4.309994E-02,5.314618E-02,6.157790E-02,7.008595E-02,7.944328E-02,8.749544E-02,9.515320E-02,1.031022E-01,1.117205E-01,1.150324E-01,1.216027E-01,1.246778E-01,1.294810E-01,1.326825E-01,1.353353E-01,1.414680E-01,1.459396E-01,1.478343E-01,1.528859E-01,1.546203E-01,1.574633E-01,1.634485E-01,1.674112E-01,1.704898E-01,1.681370E-01,1.709870E-01,1.695284E-01,1.673774E-01,1.653709E-01,1.580636E-01,1.530715E-01,1.466347E-01,1.412852E-01,1.327842E-01,1.252930E-01,1.192131E-01,1.138549E-01,1.093696E-01,1.054046E-01,1.005492E-01,9.273256E-02,8.353083E-02,7.235218E-02,4.949994E-02,5.055000E+03
4.215380E-03,8.147477E-03,1.266399E-02,1.739488E-02,1.907100E-02,1.899109E-02,1.776681E-02,1.607671E-02,1.675532E-02,1.844627E-02,2.102953E-02,2.434571E-02,3.146758E-02,3.725202E-02,4.565436E-02,5.434933E-02,6.423491E-02,7.354878E-02,8.223382E-02,8.996521E-02,9.945306E-02,1.072874E-01,1.138316E-01,1.188934E-01,1.251629E-01,1.294029E-01,1.332146E-01,1.348770E-01,1.382317E-01,1.421021E-01,1.442942E-01,1.482923E-01,1.537953E-01,1.542061E-01,1.569378E-01,1.624554E-01,1.663051E-01,1.662221E-01,1.673138E-01,1.696090E-01,1.684555E-01,1.689231E-01,1.653393E-01,1.595860E-01,1.529613E-01,1.494878E-01,1.420878E-01,1.350283E-01,1.280007E-01,1.202367E-01,1.171678E-01,1.145228E-01,1.080754E-01,1.023006E-01,9.862233E-02,8.757610E-02,7.480555E-02,5.696543E-02,5.065000E+03
3.937796E-03,8.421329E-03,1.362405E-02,1.639282E-02,1.965086E-02,1.897134E-02,1.694425E-02,1.638144E-02,1.712244E-02,1.841373E-02,2.183090E-02,2.597384E-02,3.135938E-02,3.912432E-02,4.670866E-02,5.660049E-02,6.596891E-02,7.499501E-02,8.432496E-02,9.412105E-02,1.028254E-01,1.111165E-01,1.183040E-01,1.242155E-01,1.293277E-01,1.344254E-01,1.383676E-01,1.400455E-01,1.428616E-01,1.464140E-01,1.489522E-01,1.521082E-01,1.558486E-01,1.577033E-01,1.573511E-01,1.627928E-01,1.648769E-01,1.626899E-01,1.640748E-01,1.643572E-01,1.668001E-01,1.629906E-01,1.593907E-01,1.578034E-01,1.520372E-01,1.477117E-01,1.430689E-01,1.358264E-01,1.285915E-01,1.239168E-01,1.180050E-01,1.151244E-01,1.102819E-01,1.054280E-01,1.013707E-01,9.158274E-02,7.822402E-02,6.372920E-02,5.075000E+03
3.959572E-03,8.730875E-03,1.252024E-02,1.615660E-02,1.921618E-02,1.948269E-02,1.749338E-02,1.608121E-02,1.720976E-02,1.808508E-02,2.202198E-02,2.660319E-02,3.345039E-02,3.905392E-02,4.815975E-02,5.735329E-02,6.557250E-02,7.828635E-02,8.660964E-02,9.581243E-02,1.067792E-01,1.132700E-01,1.213052E-01,1.266715E-01,1.353818E-01,1.384131E-01,1.409125E-01,1.427033E-01,1.456006E-01,1.505033E-01,1.544505E-01,1.558594E-01,1.582333E-01,1.612962E-01,1.610037E-01,1.631167E-01,1.663783E-01,1.637767E-01,1.630801E-01,1.628353E-01,1.617508E-01,1.581711E-01,1.563940E-01,1.529540E-01,1.484987E-01,1.455899E-01,1.432993E-01,1.385159E-01,1.318186E-01,1.266085E-01,1.214750E-01,1.198364E-01,1.133775E-01,1.095126E-01,1.028922E-01,9.501614E-02,8.211509E-02,6.603787E-02,5.085000E+03
3.890369E-03,8.361221E-03,1.341738E-02,1.579972E-02,1.912413E-02,1.857768E-02,1.762189E-02,1.576157E-02,1.641043E-02,1.788540E-02,2.189527E-02,2.607124E-02,3.346395E-02,4.006438E-02,4.824186E-02,5.779168E-02,6.815173E-02,7.822226E-02,8.796081E-02,9.607375E-02,1.058173E-01,1.150925E-01,1.238926E-01,1.304171E-01,1.387324E-01,1.409450E-01,1.466726E-01,1.476772E-01,1.508605E-01,1.544004E-01,1.568762E-01,1.598748E-01,1.637312E-01,1.644941E-01,1.628044E-01,1.662863E-01,1.668079E-01,1.641842E-01,1.622256E-01,1.600144E-01,1.598488E-01,1.563349E-01,1.521029E-01,1.488597E-01,1.438242E-01,1.435215E-01,1.390927E-01,1.338674E-01,1.299935E-01,1.273147E-01,1.248174E-01,1.223099E-01,1.183214E-01,1.145732E-01,1.098174E-01,1.031170E-01,8.898880E-02,7.313899E-02,5.095000E+03
3.344434E-03,7.742238E-03,1.209077E-02,1.580410E-02,1.828103E-02,1.900404E-02,1.786245E-02,1.641944E-02,1.737378E-02,1.861642E-02,2.231604E-02,2.694679E-02,3.258251E-02,3.999526E-02,4.932334E-02,5.868223E-02,6.742867E-02,7.862407E-02,8.662371E-02,9.984850E-02,1.071296E-01,1.150885E-01,1.254598E-01,1.313633E-01,1.415448E-01,1.480864E-01,1.499305E-01,1.540512E-01,1.574326E-01,1.610066E-01,1.633045E-01,1.631731E-01,1.646501E-01,1.695715E-01,1.657500E-01,1.693251E-01,1.701647E-01,1.685271E-01,1.658628E-01,1.630366E-01,1.592381E-01,1.543595E-01,1.492439E-01,1.464225E-01,1.397750E-01,1.401529E-01,1.375025E-01,1.320031E-01,1.289421E-01,1.252207E-01,1.224832E-01,1.211920E-01,1.196150E-01,1.199073E-01,1.135876E-01,1.071673E-01,9.430082E-02,7.936041E-02,5.105000E+03
3.748577E-03,8.808710E-03,1.144760E-02,1.589117E-02,1.834513E-02,1.903380E-02,1.790901E-02,1.603005E-02,1.699511E-02,1.888536E-02,2.235567E-02,2.731471E-02,3.292251E-02,4.082546E-02,5.016611E-02,5.865870E-02,6.822243E-02,7.995815E-02,8.862712E-02,9.847132E-02,1.054241E-01,1.159320E-01,1.261088E-01,1.327306E-01,1.388001E-01,1.470932E-01,1.513575E-01,1.566963E-01,1.604863E-01,1.637952E-01,1.658739E-01,1.691260E-01,1.716463E-01,1.733664E-01,1.742616E-01,1.723225E-01,1.746396E-01,1.683315E-01,1.650679E-01,1.622409E-01,1.625522E-01,1.585373E-01,1.507364E-01,1.463871E-01,1.421016E-01,1.389760E-01,1.372765E-01,1.315741E-01,1.269836E-01,1.223941E-01,1.214632E-01,1.203105E-01,1.189352E-01,1.164798E-01,1.129317E-01,1.093486E-01,9.794416E-02,8.281954E-02,5.115000E+03
3.797594E-03,7.506523E-03,1.225161E-02,1.577820E-02,1.833883E-02,1.895549E-02,1.861763E-02,1.674952E-02,1.580095E-02,1.968011E-02,2.198394E-02,2.765902E-02,3.393311E-02,4.000841E-02,4.953020E-02,5.923104E-02,6.928868E-02,7.964664E-02,8.970039E-02,9.852402E-02,1.068916E-01,1.162636E-01,1.244270E-01,1.315469E-01,1.403222E-01,1.456902E-01,1.522355E-01,1.571342E-01,1.591847E-01,1.653556E-01,1.675335E-01,1.720088E-01,1.735673E-01,1.763296E-01,1.759624E-01,1.760760E-01,1.783322E-01,1.735006E-01,1.705403E-01,1.655854E-01,1.604883E-01,1.574691E-01,1.549156E-01,1.505330E-01,1.438280E-01,1.424363E-01,1.390270E-01,1.347045E-01,1.312468E-01,1.281870E-01,1.252846E-01,1.234423E-01,1.190219E-01,1.195845E-01,1.143059E-01,1.098079E-01,9.946082E-02,8.531790E-02,5.125000E+03
3.556402E-03,7.868506E-03,1.249540E-02,1.519229E-02,1.866581E-02,1.857321E-02,1.803372E-02,1.626756E-02,1.644993E-02,1.861894E-02,2.253685E-02,2.802237E-02,3.368738E-02,4.121309E-02,5.096049E-02,6.049006E-02,6.984906E-02,7.964528E-02,9.004673E-02,9.864890E-02,1.085944E-01,1.152050E-01,1.239894E-01,1.310779E-01,1.388746E-01,1.443103E-01,1.523151E-01,1.549592E-01,1.583048E-01,1.647632E-01,1.703620E-01,1.734093E-01,1.756875E-01,1.782830E-01,1.758881E-01,1.767459E-01,1.802981E-01,1.765626E-01,1.716869E-01,1.700995E-01,1.672311E-01,1.637442E-01,1.580820E-01,1.524943E-01,1.492139E-01,1.435123E-01,1.416591E-01,1.405225E-01,1.359223E-01,1.302493E-01,1.303221E-01,1.285146E-01,1.252215E-01,1.231260E-01,1.200836E-01,1.135962E-01,1.028680E-01,8.849124E-02,5.135000E+03
3.597471E-03,7.471979E-03,1.201253E-02,1.484552E-02,1.819332E-02,1.912117E-02,1.784769E-02,1.665484E-02,1.643245E-02,1.851089E-02,2.202852E-02,2.820048E-02,3.528707E-02,4.133460E-02,5.038648E-02,6.000709E-02,7.069694E-02,8.065486E-02,8.928041E-02,1.009244E-01,1.084473E-01,1.154240E-01,1.235928E-01,1.313171E-01,1.374433E-01,1.442067E-01,1.495952E-01,1.546975E-01,1.577075E-01,1.616268E-01,1.674342E-01,1.721872E-01,1.733112E-01,1.761083E-01,1.782246E-01,1.794282E-01,1.809202E-01,1.762594E-01,1.745715E-01,1.691235E-01,1.687401E-01,1.641601E-01,1.595956E-01,1.554898E-01,1.514451E-01,1.479985E-01,1.452819E-01,1.439284E-01,1.392832E-01,1.369260E-01,1.335190E-01,1.317467E-01,1.298819E-01,1.280568E-01,1.253006E-01,1.178393E-01,1.089150E-01,9.478231E-02,5.145000E+03
3.819181E-03,7.493151E-03,1.185593E-02,1.396210E-02,1.788705E-02,1.856003E-02,1.733383E-02,1.649350E-02,1.724421E-02,1.869591E-02,2.234137E-02,2.842603E-02,3.403114E-02,4.144865E-02,5.132537E-02,6.065050E-02,7.126291E-02,8.053656E-02,8.853900E-02,1.000028E-01,1.091220E-01,1.146781E-01,1.235676E-01,1.288410E-01,1.366686E-01,1.421090E-01,1.468460E-01,1.524811E-01,1.559512E-01,1.618242E-01,1.654903E-01,1.683602E-01,1.703781E-01,1.752315E-01,1.772520E-01,1.815013E-01,1.830848E-01,1.787043E-01,1.756026E-01,1.702253E-01,1.686460E-01,1.672691E-01,1.625324E-01,1.585615E-01,1.530493E-01,1.497762E-01,1.476164E-01,1.453350E-01,1.400856E-01,1.374572E-01,1.352383E-01,1.340303E-01,1.313521E-01,1.284581E-01,1.240087E-01,1.193125E-01,1.114388E-01,9.469225E-02,5.155000E+03
3.474240E-03,7.585881E-03,1.194679E-02,1.463639E-02,1.804495E-02,1.818707E-02,1.700439E-02,1.751928E-02,1.667329E-02,1.859736E-02,2.255266E-02,2.739625E-02,3.452191E-02,4.126314E-02,5.084224E-02,6.073845E-02,7.033281E-02,8.046432E-02,9.014927E-02,9.977758E-02,1.083996E-01,1.157071E-01,1.241060E-01,1.301938E-01,1.347850E-01,1.409648E-01,1.442844E-01,1.489410E-01,1.533453E-01,1.581296E-01,1.614756E-01,1.649985E-01,1.679895E-01,1.709938E-01,1.720843E-01,1.744909E-01,1.802176E-01,1.755931E-01,1.719751E-01,1.671610E-01,1.660418E-01,1.651934E-01,1.608888E-01,1.595308E-01,1.552369E-01,1.509533E-01,1.489892E-01,1.483958E-01,1.427185E-01,1.378267E-01,1.374444E-01,1.344569E-01,1.312023E-01,1.291148E-01,1.248736E-01,1.175615E-01,1.121815E-01,9.524106E-02,5.165000E+03
3.560403E-03,7.406746E-03,1.127945E-02,1.540996E-02,1.804142E-02,1.838396E-02,1.727427E-02,1.615329E-02,1.644793E-02,1.905800E-02,2.210001E-02,2.759603E-02,3.379261E-02,4.093369E-02,5.182513E-02,5.863953E-02,6.951420E-02,7.977969E-02,9.008067E-02,9.940410E-02,1.073174E-01,1.152382E-01,1.234159E-01,1.275167E-01,1.356486E-01,1.423478E-01,1.454843E-01,1.469400E-01,1.512741E-01,1.548796E-01,1.573720E-01,1.606098E-01,1.652446E-01,1.684563E-01,1.686975E-01,1.694989E-01,1.718661E-01,1.738797E-01,1.712028E-01,1.657148E-01,1.670700E-01,1.673424E-01,1.620366E-01,1.588543E-01,1.547117E-01,1.503851E-01,1.483518E-01,1.481236E-01,1.433924E-01,1.401093E-01,1.371031E-01,1.358246E-01,1.327698E-01,1.282007E-01,1.265046E-01,1.220448E-01,1.127272E-01,9.778443E-02,5.175000E+03
3.410785E-03,7.889957E-03,1.175454E-02,1.380341E-02,1.718456E-02,1.801256E-02,1.717828E-02,1.627858E-02,1.662235E-02,1.904951E-02,2.301862E-02,2.735228E-02,3.415709E-02,4.162201E-02,5.086303E-02,5.837929E-02,6.944856E-02,8.049552E-02,8.915771E-02,9.871964E-02,1.071680E-01,1.136953E-01,1.221191E-01,1.275879E-01,1.315670E-01,1.394424E-01,1.446611E-01,1.446234E-01,1.454618E-01,1.510094E-01,1.556165E-01,1.569450E-01,1.609772E-01,1.618652E-01,1.635646E-01,1.643813E-01,1.660744E-01,1.647745E-01,1.633884E-01,1.624202E-01,1.633497E-01,1.622371E-01,1.612374E-01,1.564609E-01,1.528932E-01,1.495172E-01,1.477697E-01,1.459252E-01,1.419723E-01,1.381973E-01,1.384097E-01,1.370843E-01,1.341300E-01,1.316076E-01,1.293120E-01,1.255642E-01,1.149027E-01,1.028384E-01,5.185000E+03
3.322337E-03,7.698737E-03,1.134848E-02,1.424426E-02,1.761295E-02,1.806926E-02,1.743350E-02,1.687935E-02,1.715981E-02,1.874926E-02,2.354330E-02,2.645198E-02,3.425258E-02,4.064800E-02,4.874091E-02,5.915383E-02,6.896234E-02,7.781685E-02,8.708804E-02,9.585144E-02,1.068375E-01,1.120486E-01,1.207804E-01,1.263017E-01,1.312500E-01,1.396230E-01,1.421743E-01,1.442829E-01,1.447791E-01,1.477210E-01,1.527678E-01,1.538584E-01,1.523574E-01,1.571586E-01,1.574488E-01,1.570379E-01,1.598319E-01,1.628557E-01,1.565998E-01,1.563610E-01,1.557476E-01,1.565384E-01,1.536896E-01,1.497468E-01,1.499791E-01,1.443309E-01,1.469544E-01,1.435915E-01,1.390912E-01,1.368751E-01,1.336856E-01,1.315166E-01,1.304327E-01,1.274851E-01,1.266485E-01,1.217888E-01,1.156620E-01,1.021558E-01,5.195000E+03
3.647771E-03,7.357404E-03,1.101827E-02,1.370502E-02,1.729397E-02,1.801585E-02,1.767018E-02,1.689218E-02,1.795249E-02,1.867991E-02,2.275143E-02,2.740143E-02,3.446614E-02,4.078098E-02,4.975722E-02,5.790424E-02,6.859774E-02,7.851867E-02,8.851624E-02,9.448294E-02,1.057664E-01,1.136765E-01,1.195817E-01,1.252632E-01,1.321040E-01,1.379095E-01,1.377483E-01,1.436416E-01,1.446966E-01,1.478147E-01,1.501123E-01,1.509827E-01,1.525038E-01,1.494480E-01,1.513482E-01,1.519241E-01,1.559164E-01,1.541482E-01,1.504145E-01,1.506608E-01,1.504663E-01,1.490163E-01,1.466269E-01,1.453551E-01,1.428426E-01,1.403956E-01,1.401838E-01,1.385297E-01,1.383293E-01,1.334417E-01,1.304587E-01,1.297064E-01,1.265016E-01,1.260252E-01,1.221032E-01,1.175441E-01,1.106074E-01,9.775644E-02,5.205000E+03
3.617795E-03,7.591932E-03,1.131103E-02,1.423118E-02,1.611711E-02,1.804389E-02,1.696377E-02,1.640320E-02,1.619244E-02,1.838682E-02,2.218781E-02,2.821094E-02,3.418435E-02,4.036918E-02,4.917027E-02,5.957282E-02,6.765571E-02,7.697772E-02,8.650839E-02,9.711569E-02,1.033849E-01,1.119366E-01,1.190813E-01,1.242469E-01,1.299774E-01,1.328789E-01,1.359788E-01,1.394390E-01,1.428405E-01,1.442854E-01,1.453196E-01,1.476764E-01,1.487422E-01,1.501391E-01,1.480679E-01,1.478503E-01,1.491781E-01,1.494837E-01,1.470067E-01,1.429536E-01,1.400209E-01,1.425867E-01,1.430027E-01,1.380735E-01,1.372319E-01,1.377992E-01,1.327736E-01,1.331612E-01,1.307264E-01,1.291899E-01,1.279511E-01,1.255174E-01,1.220630E-01,1.227441E-01,1.197222E-01,1.165664E-01,1.112437E-01,9.787618E-02,5.215000E+03
3.576439E-03,8.136371E-03,1.050705E-02,1.365237E-02,1.620288E-02,1.804457E-02,1.805617E-02,1.596894E-02,1.680895E-02,1.852567E-02,2.225755E-02,2.701164E-02,3.354925E-02,4.045848E-02,4.925954E-02,5.837157E-02,6.736332E-02,7.766600E-02,8.631440E-02,9.619290E-02,1.029251E-01,1.108743E-01,1.163579E-01,1.230470E-01,1.269531E-01,1.313280E-01,1.349413E-01,1.386056E-01,1.397137E-01,1.422460E-01,1.442424E-01,1.448123E-01,1.468947E-01,1.461772E-01,1.455693E-01,1.475600E-01,1.486192E-01,1.470101E-01,1.422247E-01,1.377912E-01,1.361985E-01,1.377747E-01,1.348100E-01,1.310847E-01,1.312299E-01,1.307262E-01,1.260182E-01,1.271764E-01,1.272222E-01,1.234119E-01,1.218742E-01,1.224972E-01,1.229684E-01,1.224181E-01,1.197185E-01,1.183834E-01,1.143840E-01,1.000866E-01,5.225000E+03
3.415987E-03,6.941314E-03,1.060439E-02,1.398027E-02,1.657674E-02,1.639351E-02,1.767735E-02,1.683077E-02,1.661168E-02,1.957925E-02,2.226737E-02,2.791477E-02,3.466192E-02,4.181815E-02,4.873557E-02,5.781023E-02,6.673042E-02,7.671546E-02,8.595858E-02,9.534400E-02,1.029214E-01,1.104513E-01,1.159615E-01,1.236675E-01,1.265794E-01,1.322229E-01,1.342617E-01,1.360171E-01,1.387291E-01,1.385280E-01,1.429806E-01,1.418359E-01,1.452200E-01,1.469141E-01,1.450976E-01,1.471111E-01,1.454024E-01,1.464759E-01,1.408745E-01,1.384187E-01,1.337679E-01,1.314539E-01,1.317739E-01,1.291276E-01,1.262038E-01,1.270361E-01,1.204778E-01,1.210210E-01,1.212900E-01,1.209007E-01,1.192945E-01,1.189747E-01,1.197894E-01,1.193814E-01,1.209779E-01,1.180936E-01,1.159340E-01,1.062715E-01,5.235000E+03
2.975000E-03,6.866556E-03,1.037694E-02,1.296353E-02,1.582951E-02,1.613339E-02,1.625703E-02,1.560851E-02,1.612446E-02,1.865692E-02,2.260017E-02,2.748164E-02,3.544407E-02,4.114624E-02,5.015427E-02,5.822244E-02,6.735359E-02,7.808210E-02,8.533887E-02,9.496429E-02,1.028384E-01,1.105491E-01,1.179374E-01,1.209027E-01,1.267957E-01,1.297212E-01,1.302363E-01,1.345552E-01,1.346163E-01,1.349936E-01,1.390055E-01,1.382557E-01,1.408985E-01,1.423023E-01,1.432559E-01,1.448698E-01,1.464124E-01,1.456762E-01,1.416463E-01,1.366735E-01,1.337875E-01,1.335134E-01,1.312157E-01,1.278828E-01,1.268248E-01,1.239733E-01,1.200150E-01,1.200443E-01,1.198927E-01,1.165501E-01,1.184797E-01,1.182603E-01,1.183837E-01,1.191334E-01,1.214950E-01,1.201743E-01,1.188113E-01,1.047498E-01,5.245000E+03
3.172607E-03,7.100659E-03,1.052033E-02,1.301417E-02,1.540157E-02,1.701930E-02,1.573492E-02,1.589774E-02,1.690354E-02,1.850264E-02,2.280506E-02,2.749697E-02,3.439847E-02,4.151484E-02,4.983201E-02,5.941975E-02,6.814122E-02,7.816306E-02,8.535389E-02,9.392381E-02,1.033902E-01,1.098364E-01,1.170984E-01,1.209505E-01,1.254914E-01,1.293761E-01,1.291607E-01,1.324860E-01,1.305913E-01,1.330901E-01,1.367592E-01,1.364938E-01,1.379526E-01,1.393938E-01,1.399688E-01,1.426998E-01,1.445925E-01,1.438874E-01,1.446472E-01,1.382402E-01,1.333556E-01,1.333651E-01,1.322328E-01,1.288944E-01,1.263263E-01,1.243500E-01,1.208598E-01,1.186716E-01,1.188291E-01,1.168160E-01,1.170796E-01,1.176356E-01,1.164698E-01,1.186748E-01,1.201156E-01,1.208447E-01,1.179944E-01,1.074735E-01,5.255000E+03
3.211725E-03,7.353480E-03,1.037515E-02,1.320242E-02,1.614758E-02,1.563168E-02,1.607141E-02,1.624123E-02,1.693796E-02,1.903482E-02,2.197108E-02,2.784122E-02,3.394268E-02,4.154459E-02,5.004346E-02,5.928787E-02,6.712866E-02,7.780457E-02,8.602331E-02,9.389546E-02,1.030010E-01,1.079257E-01,1.154283E-01,1.206332E-01,1.238702E-01,1.271866E-01,1.294896E-01,1.314808E-01,1.299664E-01,1.304509E-01,1.318836E-01,1.306712E-01,1.341501E-01,1.361652E-01,1.336632E-01,1.376273E-01,1.401288E-01,1.403503E-01,1.407024E-01,1.366882E-01,1.354163E-01,1.358747E-01,1.363149E-01,1.302635E-01,1.270077E-01,1.284433E-01,1.234680E-01,1.209811E-01,1.214607E-01,1.211639E-01,1.206406E-01,1.196642E-01,1.196489E-01,1.201932E-01,1.216749E-01,1.229020E-01,1.201554E-01,1.109779E-01,5.265000E+03
3.462406E-03,6.810802E-03,1.048623E-02,1.236970E-02,1.602595E-02,1.590045E-02,1.642792E-02,1.599016E-02,1.609869E-02,1.839896E-02,2.208685E-02,2.788234E-02,3.407693E-02,4.105380E-02,5.036060E-02,5.891112E-02,6.797417E-02,7.750336E-02,8.447668E-02,9.376875E-02,1.021442E-01,1.093668E-01,1.155509E-01,1.173593E-01,1.220413E-01,1.265012E-01,1.282255E-01,1.298242E-01,1.285645E-01,1.316802E-01,1.327749E-01,1.309063E-01,1.313643E-01,1.311669E-01,1.328112E-01,1.327310E-01,1.343233E-01,1.366993E-01,1.393857E-01,1.360519E-01,1.342495E-01,1.364440E-01,1.353398E-01,1.327242E-01,1.297305E-01,1.303486E-01,1.248350E-01,1.239961E-01,1.243188E-01,1.204568E-01,1.229720E-01,1.247886E-01,1.246377E-01,1.239159E-01,1.271128E-01,1.256645E-01,1.261650E-01,1.154591E-01,5.275000E+03
3.055074E-03,6.561146E-03,1.101773E-02,1.243374E-02,1.541888E-02,1.657403E-02,1.483713E-02,1.608346E-02,1.583790E-02,1.865291E-02,2.208741E-02,2.695753E-02,3.431061E-02,4.178629E-02,5.005300E-02,5.808870E-02,6.652514E-02,7.497096E-02,8.461823E-02,9.192273E-02,1.021297E-01,1.083278E-01,1.155255E-01,1.165678E-01,1.209860E-01,1.262302E-01,1.266322E-01,1.299952E-01,1.299288E-01,1.267833E-01,1.323443E-01,1.298237E-01,1.306593E-01,1.297095E-01,1.266210E-01,1.283405E-01,1.306929E-01,1.305797E-01,1.318465E-01,1.317045E-01,1.303831E-01,1.322944E-01,1.321258E-01,1.314220E-01,1.297604E-01,1.288487E-01,1.267274E-01,1.271754E-01,1.272168E-01,1.252804E-01,1.220459E-01,1.231232E-01,1.245136E-01,1.248711E-01,1.281831E-01,1.275808E-01,1.287735E-01,1.192832E-01,5.285000E+03
3.048887E-03,6.720693E-03,1.054128E-02,1.290989E-02,1.531329E-02,1.624802E-02,1.651902E-02,1.589898E-02,1.524113E-02,1.856694E-02,2.205108E-02,2.731760E-02,3.394531E-02,4.063467E-02,4.913860E-02,5.796202E-02,6.543244E-02,7.517914E-02,8.408898E-02,9.376052E-02,1.008506E-01,1.098624E-01,1.140184E-01,1.183960E-01,1.214134E-01,1.246293E-01,1.257342E-01,1.287278E-01,1.294735E-01,1.264973E-01,1.278422E-01,1.277437E-01,1.287294E-01,1.284198E-01,1.249135E-01,1.247424E-01,1.254160E-01,1.258379E-01,1.281900E-01,1.251355E-01,1.257335E-01,1.241828E-01,1.266542E-01,1.264731E-01,1.241321E-01,1.245101E-01,1.265192E-01,1.234264E-01,1.263191E-01,1.233428E-01,1.236292E-01,1.245497E-01,1.244759E-01,1.236014E-01,1.261933E-01,1.263186E-01,1.267018E-01,1.197649E-01,5.295000E+03
3.216169E-03,5.847699E-03,1.027853E-02,1.366664E-02,1.430516E-02,1.516834E-02,1.577281E-02,1.527667E-02,1.566498E-02,1.759434E-02,2.156867E-02,2.717623E-02,3.330725E-02,4.013123E-02,4.762032E-02,5.640346E-02,6.555688E-02,7.449355E-02,8.384178E-02,9.311290E-02,9.916162E-02,1.081855E-01,1.119333E-01,1.165586E-01,1.200783E-01,1.265269E-01,1.268407E-01,1.264028E-01,1.272305E-01,1.275330E-01,1.265486E-01,1.279630E-01,1.275740E-01,1.264758E-01,1.234107E-01,1.209079E-01,1.222378E-01,1.238620E-01,1.232304E-01,1.205809E-01,1.192235E-01,1.199057E-01,1.207021E-01,1.214061E-01,1.187186E-01,1.194147E-01,1.211074E-01,1.183109E-01,1.204979E-01,1.195949E-01,1.218090E-01,1.214338E-01,1.212396E-01,1.215922E-01,1.252736E-01,1.234956E-01,1.263375E-01,1.172966E-01,5.305000E+03
3.070939E-03,6.499873E-03,1.008824E-02,1.305693E-02,1.515646E-02,1.530784E-02,1.448412E-02,1.456349E-02,1.524766E-02,1.775508E-02,2.161613E-02,2.676971E-02,3.321167E-02,4.155379E-02,4.856924E-02,5.795410E-02,6.497566E-02,7.521199E-02,8.386930E-02,9.194418E-02,9.841545E-02,1.064335E-01,1.115127E-01,1.169213E-01,1.188417E-01,1.243256E-01,1.256125E-01,1.270394E-01,1.274325E-01,1.269026E-01,1.270827E-01,1.268314E-01,1.254447E-01,1.249417E-01,1.204606E-01,1.215114E-01,1.218964E-01,1.229402E-01,1.200727E-01,1.172555E-01,1.147420E-01,1.164467E-01,1.159053E-01,1.151816E-01,1.112307E-01,1.126624E-01,1.118872E-01,1.117546E-01,1.137029E-01,1.127029E-01,1.147611E-01,1.152542E-01,1.155218E-01,1.174483E-01,1.203413E-01,1.199968E-01,1.214091E-01,1.134055E-01,5.315000E+03
3.103627E-03,6.518417E-03,1.000412E-02,1.178810E-02,1.547463E-02,1.551103E-02,1.468663E-02,1.418162E-02,1.542191E-02,1.761805E-02,2.150408E-02,2.532623E-02,3.267772E-02,4.053692E-02,4.821805E-02,5.716532E-02,6.492308E-02,7.482933E-02,8.265724E-02,8.946331E-02,9.826938E-02,1.043280E-01,1.106468E-01,1.159787E-01,1.194463E-01,1.230215E-01,1.247200E-01,1.266439E-01,1.264847E-01,1.261148E-01,1.269359E-01,1.260231E-01,1.251684E-01,1.235389E-01,1.227845E-01,1.213759E-01,1.204434E-01,1.223451E-01,1.175222E-01,1.161639E-01,1.126594E-01,1.121251E-01,1.104693E-01,1.104227E-01,1.085215E-01,1.087103E-01,1.053287E-01,1.039461E-01,1.057356E-01,1.068314E-01,1.074327E-01,1.078718E-01,1.067825E-01,1.074833E-01,1.115210E-01,1.129931E-01,1.142477E-01,1.096618E-01,5.325000E+03
2.928224E-03,6.833455E-03,9.476057E-03,1.200154E-02,1.469549E-02,1.459480E-02,1.452236E-02,1.452814E-02,1.460986E-02,1.699582E-02,2.032811E-02,2.493126E-02,3.160003E-02,3.899772E-02,4.707225E-02,5.619659E-02,6.446885E-02,7.357013E-02,8.270482E-02,8.994286E-02,9.749351E-02,1.056533E-01,1.114975E-01,1.141126E-01,1.167409E-01,1.215283E-01,1.220936E-01,1.237518E-01,1.258668E-01,1.231383E-01,1.257497E-01,1.252637E-01,1.233802E-01,1.213662E-01,1.216848E-01,1.201227E-01,1.210924E-01,1.188993E-01,1.179127E-01,1.145836E-01,1.092196E-01,1.091875E-01,1.088185E-01,1.088966E-01,1.054234E-01,1.051418E-01,1.020972E-01,1.001281E-01,1.010288E-01,1.010015E-01,1.010148E-01,1.023138E-01,1.027449E-01,1.030454E-01,1.045859E-01,1.070911E-01,1.075227E-01,1.031036E-01,5.335000E+03
